probe_country,country_geography_type,country_geography_classification_source,path_scope_stratum,total_valid_traces,mappable_traces,traces_with_inter_region_candidates,traces_with_domestic_inter_region_candidates,traces_with_international_inter_region_candidates,traces_with_intra_region_candidates,inter_region_candidate_exposure_rate,inter_region_candidate_rate_among_mappable_traces,domestic_inter_region_candidate_exposure_rate,international_inter_region_candidate_exposure_rate,intra_region_candidate_rate,candidate_dependency_proxy_rate,candidate_dependency_proxy_tier,unique_services,unique_probes,unique_probe_asns,service_entry_resolution_rate,geography_summary_eligible,geography_summary_eligibility_reason,candidate_dependency_proxy_interpretation
ID,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,308,292,222,175,171,240,0.7207792207792207,0.7602739726027398,0.5681818181818182,0.5551948051948052,0.7792207792207793,0.7207792207792207,very_high_candidate_dependency_proxy,1,96,66,0.43506493506493504,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
ID,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,134,134,100,83,76,111,0.746268656716418,0.746268656716418,0.6194029850746269,0.5671641791044776,0.8283582089552238,0.746268656716418,very_high_candidate_dependency_proxy,1,81,58,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IE,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,317,299,52,23,39,42,0.1640378548895899,0.17391304347826086,0.07255520504731862,0.12302839116719243,0.13249211356466878,0.1640378548895899,high_candidate_dependency_proxy,1,100,27,0.41009463722397477,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IE,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,130,130,24,10,19,23,0.18461538461538463,0.18461538461538463,0.07692307692307693,0.14615384615384616,0.17692307692307693,0.18461538461538463,high_candidate_dependency_proxy,1,76,19,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IL,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,113,106,71,64,20,65,0.6283185840707964,0.6698113207547169,0.5663716814159292,0.17699115044247787,0.5752212389380531,0.6283185840707964,very_high_candidate_dependency_proxy,1,35,13,0.3805309734513274,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IL,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,43,43,28,26,7,26,0.6511627906976745,0.6511627906976745,0.6046511627906976,0.16279069767441862,0.6046511627906976,0.6511627906976745,very_high_candidate_dependency_proxy,1,26,11,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IM,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,10,10,1,0,1,7,0.1,0.1,0.0,0.1,0.7,0.1,moderate_candidate_dependency_proxy,1,3,3,0.2,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IM,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,2,2,0,0,0,1,0.0,0.0,0.0,0.0,0.5,0.0,no_observed_inter_region_candidate_exposure,1,2,2,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IN,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,498,427,160,96,127,99,0.321285140562249,0.3747072599531616,0.1927710843373494,0.25502008032128515,0.19879518072289157,0.321285140562249,very_high_candidate_dependency_proxy,1,152,63,0.37349397590361444,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IN,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,186,186,69,43,55,47,0.3709677419354839,0.3709677419354839,0.23118279569892472,0.2956989247311828,0.25268817204301075,0.3709677419354839,very_high_candidate_dependency_proxy,1,115,50,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IQ,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,34,30,5,3,3,5,0.14705882352941177,0.16666666666666666,0.08823529411764706,0.08823529411764706,0.14705882352941177,0.14705882352941177,moderate_candidate_dependency_proxy,1,10,8,0.35294117647058826,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IQ,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,12,12,3,1,3,3,0.25,0.25,0.08333333333333333,0.25,0.25,0.25,high_candidate_dependency_proxy,1,6,5,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IR,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,147,76,8,5,4,5,0.05442176870748299,0.10526315789473684,0.034013605442176874,0.027210884353741496,0.034013605442176874,0.05442176870748299,moderate_candidate_dependency_proxy,1,47,24,0.25170068027210885,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IR,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,37,37,3,3,1,3,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.02702702702702703,0.08108108108108109,0.08108108108108109,moderate_candidate_dependency_proxy,1,22,14,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IS,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,40,40,4,3,2,6,0.1,0.1,0.075,0.05,0.15,0.1,moderate_candidate_dependency_proxy,1,12,9,0.425,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IS,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,17,17,2,2,0,4,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.23529411764705882,0.11764705882352941,moderate_candidate_dependency_proxy,1,12,9,1.0,False,insufficient_minimum_mappable_traces,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IT,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,1106,1026,130,68,93,124,0.11754068716094032,0.1267056530214425,0.06148282097649186,0.08408679927667269,0.11211573236889692,0.11754068716094032,moderate_candidate_dependency_proxy,1,345,117,0.35985533453887886,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
IT,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,398,398,65,34,47,65,0.16331658291457288,0.16331658291457288,0.08542713567839195,0.11809045226130653,0.16331658291457288,0.16331658291457288,high_candidate_dependency_proxy,1,248,92,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
JM,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,21,20,4,4,0,15,0.19047619047619047,0.2,0.19047619047619047,0.0,0.7142857142857143,0.19047619047619047,high_candidate_dependency_proxy,1,6,3,0.3333333333333333,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
JM,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,7,7,1,1,0,5,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857143,0.14285714285714285,moderate_candidate_dependency_proxy,1,6,3,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
JO,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,14,7,1,1,1,2,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,moderate_candidate_dependency_proxy,1,4,4,0.35714285714285715,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
JO,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,5,5,0,0,0,1,0.0,0.0,0.0,0.0,0.2,0.0,no_observed_inter_region_candidate_exposure,1,3,3,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
JP,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,942,870,135,79,85,199,0.14331210191082802,0.15517241379310345,0.08386411889596602,0.09023354564755838,0.21125265392781317,0.14331210191082802,moderate_candidate_dependency_proxy,1,292,118,0.39171974522292996,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
JP,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,369,369,59,37,38,90,0.15989159891598917,0.15989159891598917,0.1002710027100271,0.10298102981029811,0.24390243902439024,0.15989159891598917,high_candidate_dependency_proxy,1,215,94,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KE,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,57,51,7,4,6,17,0.12280701754385964,0.13725490196078433,0.07017543859649122,0.10526315789473684,0.2982456140350877,0.12280701754385964,moderate_candidate_dependency_proxy,1,17,11,0.2982456140350877,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KE,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,17,17,3,1,3,5,0.17647058823529413,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.29411764705882354,0.17647058823529413,high_candidate_dependency_proxy,1,10,8,1.0,False,insufficient_minimum_mappable_traces,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KG,landlocked,catalog_landlocked_list,all_publicly_visible,72,63,9,3,6,5,0.125,0.14285714285714285,0.041666666666666664,0.08333333333333333,0.06944444444444445,0.125,moderate_candidate_dependency_proxy,1,23,12,0.3472222222222222,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KG,landlocked,catalog_landlocked_list,resolved_entry_only,25,25,6,2,4,3,0.24,0.24,0.08,0.16,0.12,0.24,high_candidate_dependency_proxy,1,16,9,1.0,False,insufficient_minimum_mappable_traces,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KH,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,22,19,2,1,1,6,0.09090909090909091,0.10526315789473684,0.045454545454545456,0.045454545454545456,0.2727272727272727,0.09090909090909091,moderate_candidate_dependency_proxy,1,7,7,0.5454545454545454,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KH,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,12,12,2,1,1,4,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.16666666666666666,high_candidate_dependency_proxy,1,6,6,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KI,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,6,6,3,3,2,6,0.5,0.5,0.5,0.3333333333333333,1.0,0.5,very_high_candidate_dependency_proxy,1,2,1,0.8333333333333334,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KI,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,5,5,3,3,2,5,0.6,0.6,0.6,0.4,1.0,0.6,very_high_candidate_dependency_proxy,1,2,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KN,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,3,3,1,1,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.3333333333333333,very_high_candidate_dependency_proxy,1,1,1,0.3333333333333333,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KN,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,1,1,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,no_observed_inter_region_candidate_exposure,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KR,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,115,96,16,9,12,19,0.1391304347826087,0.16666666666666666,0.0782608695652174,0.10434782608695652,0.16521739130434782,0.1391304347826087,moderate_candidate_dependency_proxy,1,35,14,0.4,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KR,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,46,46,8,3,7,7,0.17391304347826086,0.17391304347826086,0.06521739130434782,0.15217391304347827,0.15217391304347827,0.17391304347826086,high_candidate_dependency_proxy,1,26,12,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KW,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,6,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,2,2,0.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KW,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,0,0,0,0,0,0,,,,,,,unknown_candidate_dependency_proxy,0,0,0,,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KY,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,3,3,3,0,3,0,1.0,1.0,0.0,1.0,0.0,1.0,very_high_candidate_dependency_proxy,1,1,1,0.3333333333333333,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KY,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,1,1,1,0,1,0,1.0,1.0,0.0,1.0,0.0,1.0,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KZ,landlocked,catalog_landlocked_list,all_publicly_visible,240,236,20,7,15,26,0.08333333333333333,0.0847457627118644,0.029166666666666667,0.0625,0.10833333333333334,0.08333333333333333,moderate_candidate_dependency_proxy,1,73,23,0.4875,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
KZ,landlocked,catalog_landlocked_list,resolved_entry_only,117,117,14,5,11,17,0.11965811965811966,0.11965811965811966,0.042735042735042736,0.09401709401709402,0.1452991452991453,0.11965811965811966,moderate_candidate_dependency_proxy,1,61,21,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LA,landlocked,catalog_landlocked_list,all_publicly_visible,13,13,6,6,3,9,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.23076923076923078,0.6923076923076923,0.46153846153846156,very_high_candidate_dependency_proxy,1,4,1,0.6153846153846154,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LA,landlocked,catalog_landlocked_list,resolved_entry_only,8,8,5,5,3,6,0.625,0.625,0.625,0.375,0.75,0.625,very_high_candidate_dependency_proxy,1,4,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LB,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,12,9,2,1,2,3,0.16666666666666666,0.2222222222222222,0.08333333333333333,0.16666666666666666,0.25,0.16666666666666666,high_candidate_dependency_proxy,1,4,4,0.4166666666666667,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LB,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,5,5,0,0,0,1,0.0,0.0,0.0,0.0,0.2,0.0,no_observed_inter_region_candidate_exposure,1,3,3,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LC,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,7,7,5,4,1,3,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.7142857142857143,very_high_candidate_dependency_proxy,1,2,1,0.5714285714285714,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LC,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,4,4,3,2,1,2,0.75,0.75,0.5,0.25,0.5,0.75,very_high_candidate_dependency_proxy,1,2,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LI,landlocked,catalog_landlocked_list,all_publicly_visible,10,10,1,0,1,0,0.1,0.1,0.0,0.1,0.0,0.1,moderate_candidate_dependency_proxy,1,3,3,0.4,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LI,landlocked,catalog_landlocked_list,resolved_entry_only,4,4,1,0,1,0,0.25,0.25,0.0,0.25,0.0,0.25,high_candidate_dependency_proxy,1,3,3,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LK,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,40,37,31,20,27,14,0.775,0.8378378378378378,0.5,0.675,0.35,0.775,very_high_candidate_dependency_proxy,1,13,6,0.3,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LK,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,12,12,9,7,9,5,0.75,0.75,0.5833333333333334,0.75,0.4166666666666667,0.75,very_high_candidate_dependency_proxy,1,8,5,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LR,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,3,3,0,0,0,1,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,no_observed_inter_region_candidate_exposure,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LR,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,3,3,0,0,0,1,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,no_observed_inter_region_candidate_exposure,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LS,landlocked,catalog_landlocked_list,all_publicly_visible,3,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,1,1,0.6666666666666666,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LS,landlocked,catalog_landlocked_list,resolved_entry_only,2,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,no_observed_inter_region_candidate_exposure,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LT,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,138,129,20,15,13,23,0.14492753623188406,0.15503875968992248,0.10869565217391304,0.09420289855072464,0.16666666666666666,0.14492753623188406,moderate_candidate_dependency_proxy,1,43,25,0.391304347826087,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LT,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,54,54,10,6,9,9,0.18518518518518517,0.18518518518518517,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.18518518518518517,high_candidate_dependency_proxy,1,36,23,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LU,landlocked,catalog_landlocked_list,all_publicly_visible,151,141,13,9,8,19,0.08609271523178808,0.09219858156028368,0.059602649006622516,0.052980132450331126,0.12582781456953643,0.08609271523178808,moderate_candidate_dependency_proxy,1,48,22,0.40397350993377484,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LU,landlocked,catalog_landlocked_list,resolved_entry_only,61,61,5,4,3,8,0.08196721311475409,0.08196721311475409,0.06557377049180328,0.04918032786885246,0.13114754098360656,0.08196721311475409,moderate_candidate_dependency_proxy,1,38,19,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LV,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,100,95,11,4,9,12,0.11,0.11578947368421053,0.04,0.09,0.12,0.11,moderate_candidate_dependency_proxy,1,31,21,0.43,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
LV,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,43,43,3,1,3,4,0.06976744186046512,0.06976744186046512,0.023255813953488372,0.06976744186046512,0.09302325581395349,0.06976744186046512,moderate_candidate_dependency_proxy,1,25,19,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MA,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,3,3,1,1,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,very_high_candidate_dependency_proxy,1,1,1,0.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MA,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,0,0,0,0,0,0,,,,,,,unknown_candidate_dependency_proxy,0,0,0,,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MD,landlocked,catalog_landlocked_list,all_publicly_visible,86,83,4,2,3,9,0.046511627906976744,0.04819277108433735,0.023255813953488372,0.03488372093023256,0.10465116279069768,0.046511627906976744,low_candidate_dependency_proxy,1,26,14,0.45348837209302323,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MD,landlocked,catalog_landlocked_list,resolved_entry_only,39,39,1,1,1,3,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.02564102564102564,low_candidate_dependency_proxy,1,24,14,1.0,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
ME,coastal_mainland_or_mixed,catalog_default_alpha2_rule,all_publicly_visible,20,20,2,1,1,5,0.1,0.1,0.05,0.05,0.25,0.1,moderate_candidate_dependency_proxy,1,6,5,0.55,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
ME,coastal_mainland_or_mixed,catalog_default_alpha2_rule,resolved_entry_only,11,11,1,0,1,4,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.36363636363636365,0.09090909090909091,moderate_candidate_dependency_proxy,1,6,5,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MG,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,7,7,4,2,3,2,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.5714285714285714,very_high_candidate_dependency_proxy,1,2,1,0.14285714285714285,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MG,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,1,1,1,0,1,1,1.0,1.0,0.0,1.0,1.0,1.0,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MH,island_or_archipelagic,catalog_island_or_archipelagic_list,all_publicly_visible,3,3,1,1,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,very_high_candidate_dependency_proxy,1,1,1,0.3333333333333333,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MH,island_or_archipelagic,catalog_island_or_archipelagic_list,resolved_entry_only,1,1,1,1,0,1,1.0,1.0,1.0,0.0,1.0,1.0,very_high_candidate_dependency_proxy,1,1,1,1.0,False,"insufficient_minimum_mappable_traces,minimum_unique_probes,minimum_unique_probe_asns",trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MK,landlocked,catalog_landlocked_list,all_publicly_visible,40,36,7,4,3,8,0.175,0.19444444444444445,0.1,0.075,0.2,0.175,high_candidate_dependency_proxy,1,13,10,0.5,True,eligible,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
MK,landlocked,catalog_landlocked_list,resolved_entry_only,20,20,3,2,1,4,0.15,0.15,0.1,0.05,0.2,0.15,high_candidate_dependency_proxy,1,11,9,1.0,False,insufficient_minimum_mappable_traces,trace share with at least one feasible domestic or international inter-region submarine-corridor candidate; not actual cable use or traffic dependency
