corridor_id,corridor_label,corridor_type,exact_landing_pair_count,cable_count,cable_ids,corridor_cogroup_cable_pair_relationships,strict_parallel_cable_pair_relationships,strict_share_of_corridor_cogroup_relationships,interpretation
landing_region_00c458c2b5c8::landing_region_2a7a91ea9e98,"Palompon, Philippines <-> Calbayog, Philippines",landing_region_pair,2,2,"[""philippine-domestic-submarine-cable-network-pdscn"", ""pldt-domestic-fiber-optic-network-dfon""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_2d3c79b37946,"Palompon, Philippines <-> Talisay, Philippines",landing_region_pair,6,4,"[""converge-domestic-submarine-cable-network-cdscn"", ""philippine-domestic-submarine-cable-network-pdscn"", ""pldt-domestic-fiber-optic-network-dfon"", ""submarine-cable-in-the-philippines-scip""]",6,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_2fee20529ebb,"Palompon, Philippines <-> Surigao City, Philippines",landing_region_pair,1,1,"[""philippine-domestic-submarine-cable-network-pdscn""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_38c3e9bebacf,"Palompon, Philippines <-> Masbate City, Philippines",landing_region_pair,2,2,"[""converge-domestic-submarine-cable-network-cdscn"", ""pldt-domestic-fiber-optic-network-dfon""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_44c1453a4e71,"Palompon, Philippines <-> Bacong, Philippines",landing_region_pair,3,4,"[""converge-domestic-submarine-cable-network-cdscn"", ""philippine-domestic-submarine-cable-network-pdscn"", ""pldt-domestic-fiber-optic-network-dfon"", ""submarine-cable-in-the-philippines-scip""]",6,1,0.16666666666666666,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_51f1c48ed3a8,"Palompon, Philippines <-> Taytay, Philippines",landing_region_pair,1,2,"[""converge-domestic-submarine-cable-network-cdscn"", ""submarine-cable-in-the-philippines-scip""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_523d74a2945b,"Palompon, Philippines <-> San Carlos, Philippines",landing_region_pair,2,2,"[""converge-domestic-submarine-cable-network-cdscn"", ""philippine-domestic-submarine-cable-network-pdscn""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_52a5bf9d3a78,"Palompon, Philippines <-> Pasacao, Philippines",landing_region_pair,2,2,"[""converge-domestic-submarine-cable-network-cdscn"", ""philippine-domestic-submarine-cable-network-pdscn""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_56dc0d87f65d,"Palompon, Philippines <-> Zamboanga, Philippines",landing_region_pair,1,1,"[""philippine-domestic-submarine-cable-network-pdscn""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_5b7797cd8a1c,"Palompon, Philippines <-> Siargao Island, Philippines",landing_region_pair,1,1,"[""philippine-domestic-submarine-cable-network-pdscn""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_5c15d12d8f52,"Palompon, Philippines <-> Dipolog City, Philippines",landing_region_pair,1,1,"[""philippine-domestic-submarine-cable-network-pdscn""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_68949973e697,"Palompon, Philippines <-> Roxas, Philippines",landing_region_pair,1,2,"[""converge-domestic-submarine-cable-network-cdscn"", ""submarine-cable-in-the-philippines-scip""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_6bfc07cf0a74,"Palompon, Philippines <-> Matnog, Philippines",landing_region_pair,2,1,"[""submarine-cable-in-the-philippines-scip""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_6c797cfdd066,"Palompon, Philippines <-> Bulan, Philippines",landing_region_pair,1,1,"[""philippine-domestic-submarine-cable-network-pdscn""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_7317cacc1c93,"Palompon, Philippines <-> Liloy, Philippines",landing_region_pair,1,1,"[""philippine-domestic-submarine-cable-network-pdscn""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_73d583aa73b2,"Palompon, Philippines <-> San Remigio, Philippines",landing_region_pair,3,2,"[""converge-domestic-submarine-cable-network-cdscn"", ""submarine-cable-in-the-philippines-scip""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_73f9243dcd5b,"Palompon, Philippines <-> Roxas City, Philippines",landing_region_pair,2,3,"[""converge-domestic-submarine-cable-network-cdscn"", ""philippine-domestic-submarine-cable-network-pdscn"", ""pldt-domestic-fiber-optic-network-dfon""]",3,1,0.3333333333333333,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_85aed312acd2,"Palompon, Philippines <-> Ozamiz City, Philippines",landing_region_pair,1,1,"[""pldt-domestic-fiber-optic-network-dfon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_8629fb4b5fb3,"Palompon, Philippines <-> Coron, Philippines",landing_region_pair,1,2,"[""converge-domestic-submarine-cable-network-cdscn"", ""submarine-cable-in-the-philippines-scip""]",1,1,1.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_b2f951a0073c,"Palompon, Philippines <-> Boac, Philippines",landing_region_pair,1,1,"[""philippine-domestic-submarine-cable-network-pdscn""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_b424eda6e2a1,"Palompon, Philippines <-> Cadiz City, Philippines",landing_region_pair,1,1,"[""pldt-domestic-fiber-optic-network-dfon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_b9bcbf58f5e3,"Palompon, Philippines <-> Cagayan de Oro, Philippines",landing_region_pair,2,4,"[""converge-domestic-submarine-cable-network-cdscn"", ""philippine-domestic-submarine-cable-network-pdscn"", ""pldt-domestic-fiber-optic-network-dfon"", ""submarine-cable-in-the-philippines-scip""]",6,3,0.5,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_bbb5b4075075,"Palompon, Philippines <-> Talisay City, Philippines",landing_region_pair,2,2,"[""converge-domestic-submarine-cable-network-cdscn"", ""philippine-domestic-submarine-cable-network-pdscn""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_c14c53b76714,"Palompon, Philippines <-> Leganes, Philippines",landing_region_pair,2,2,"[""converge-domestic-submarine-cable-network-cdscn"", ""philippine-domestic-submarine-cable-network-pdscn""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_c51cb80e0473,"Palompon, Philippines <-> Buenavista, Philippines",landing_region_pair,2,3,"[""converge-domestic-submarine-cable-network-cdscn"", ""pldt-domestic-fiber-optic-network-dfon"", ""submarine-cable-in-the-philippines-scip""]",3,1,0.3333333333333333,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_ca8ba064dbbf,"Palompon, Philippines <-> Legazpi City, Philippines",landing_region_pair,1,1,"[""pldt-domestic-fiber-optic-network-dfon""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_cc1ec3c30a7f,"Palompon, Philippines <-> Camiguin Island, Philippines",landing_region_pair,2,1,"[""philippine-domestic-submarine-cable-network-pdscn""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_d931c6f5e934,"Palompon, Philippines <-> Liloan, Philippines",landing_region_pair,2,2,"[""philippine-domestic-submarine-cable-network-pdscn"", ""submarine-cable-in-the-philippines-scip""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_dabd5ee320df,"Palompon, Philippines <-> Palanas, Philippines",landing_region_pair,2,1,"[""philippine-domestic-submarine-cable-network-pdscn""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_e0e5e838eb99,"Palompon, Philippines <-> Tagbilaran, Philippines",landing_region_pair,4,2,"[""converge-domestic-submarine-cable-network-cdscn"", ""philippine-domestic-submarine-cable-network-pdscn""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_e1fca807130d,"Palompon, Philippines <-> San Jose, Philippines",landing_region_pair,1,1,"[""submarine-cable-in-the-philippines-scip""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_f1cf3d89b00f,"Palompon, Philippines <-> Pinamalayan, Philippines",landing_region_pair,2,3,"[""philippine-domestic-submarine-cable-network-pdscn"", ""pldt-domestic-fiber-optic-network-dfon"", ""submarine-cable-in-the-philippines-scip""]",3,1,0.3333333333333333,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00c458c2b5c8::landing_region_feb53e3d1b2e,"Palompon, Philippines <-> Lucena, Philippines",landing_region_pair,2,2,"[""converge-domestic-submarine-cable-network-cdscn"", ""philippine-domestic-submarine-cable-network-pdscn""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_00d4cd5b696d::landing_region_04d7ac3b394e,"Kalemie, Congo, Dem. Rep. <-> Uvira, Congo, Dem. Rep.",landing_region_pair,1,1,"[""lake-tanganyika""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_010aeea39f91::landing_region_12b2e61408d0,"Banyu Urip, Indonesia <-> Banjarmasin, Indonesia",landing_region_pair,1,1,"[""s-u-b-cable-system""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_010aeea39f91::landing_region_150b225bb130,"Banyu Urip, Indonesia <-> Cirebon, Indonesia",landing_region_pair,1,1,"[""jakarta-surabaya-cable-system-jayabaya""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_010aeea39f91::landing_region_2299790497eb,"Banyu Urip, Indonesia <-> Ketapang, Indonesia",landing_region_pair,1,1,"[""trans-global-cable-system-tgcs""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_010aeea39f91::landing_region_3e31fa94835d,"Banyu Urip, Indonesia <-> Takesung, Indonesia",landing_region_pair,1,1,"[""java-kalimantan-sulawesi-jakasusi""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_010aeea39f91::landing_region_3ff4b2c55259,"Banyu Urip, Indonesia <-> Aeng Batu Batu, Indonesia",landing_region_pair,3,4,"[""barat-timur-indonesia-1-bti-1"", ""java-kalimantan-sulawesi-jakasusi"", ""s-u-b-cable-system"", ""trans-global-cable-system-tgcs""]",6,1,0.16666666666666666,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_010aeea39f91::landing_region_58934ccdf4e7,"Banyu Urip, Indonesia <-> Kendal, Indonesia",landing_region_pair,1,1,"[""jakarta-surabaya-cable-system-jayabaya""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_010aeea39f91::landing_region_5a1e27deaea1,"Banyu Urip, Indonesia <-> Tanjung Pakis, Indonesia",landing_region_pair,3,3,"[""barat-timur-indonesia-1-bti-1"", ""jakarta-surabaya-cable-system-jayabaya"", ""trans-global-cable-system-tgcs""]",3,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_010aeea39f91::landing_region_b37879c52c2b,"Banyu Urip, Indonesia <-> Batam, Indonesia",landing_region_pair,2,2,"[""barat-timur-indonesia-1-bti-1"", ""trans-global-cable-system-tgcs""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_010aeea39f91::landing_region_eaee2940b79c,"Banyu Urip, Indonesia <-> Manado, Indonesia",landing_region_pair,2,2,"[""barat-timur-indonesia-1-bti-1"", ""trans-global-cable-system-tgcs""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_010aeea39f91::landing_region_f7b7f8501745,"Banyu Urip, Indonesia <-> Balikpapan, Indonesia",landing_region_pair,2,2,"[""barat-timur-indonesia-1-bti-1"", ""trans-global-cable-system-tgcs""]",1,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_0154ac1fee30::landing_region_1392e3aea9b8,"Tripoli, Libya <-> Fujairah, United Arab Emirates",landing_region_pair,1,1,"[""europe-india-gateway-eig""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_0154ac1fee30::landing_region_173727a59ebb,"Tripoli, Libya <-> Djibouti City, Djibouti",landing_region_pair,1,1,"[""europe-india-gateway-eig""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_0154ac1fee30::landing_region_21eee101671e,"Tripoli, Libya <-> Marsala, Italy",landing_region_pair,1,1,"[""italy-libya""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_0154ac1fee30::landing_region_2ea2da3028b0,"Tripoli, Libya <-> Ras Lanuf, Libya",landing_region_pair,1,1,"[""lfon-libyan-fiber-optic-network""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_0154ac1fee30::landing_region_38cb598362df,"Tripoli, Libya <-> Al Bayda, Libya",landing_region_pair,1,1,"[""lfon-libyan-fiber-optic-network""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_0154ac1fee30::landing_region_3d1043917494,"Tripoli, Libya <-> Tobruk, Libya",landing_region_pair,1,1,"[""lfon-libyan-fiber-optic-network""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_0154ac1fee30::landing_region_43d026e6950b,"Tripoli, Libya <-> Brega, Libya",landing_region_pair,1,1,"[""lfon-libyan-fiber-optic-network""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_0154ac1fee30::landing_region_50c26b062998,"Tripoli, Libya <-> Zafarana, Egypt",landing_region_pair,1,1,"[""europe-india-gateway-eig""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_0154ac1fee30::landing_region_53e5f8f3326f,"Tripoli, Libya <-> La Línea, Spain",landing_region_pair,1,1,"[""europe-india-gateway-eig""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_0154ac1fee30::landing_region_5789e2c8b370,"Tripoli, Libya <-> Sirte, Libya",landing_region_pair,1,1,"[""lfon-libyan-fiber-optic-network""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_0154ac1fee30::landing_region_5ab38de70965,"Tripoli, Libya <-> Benghazi, Libya",landing_region_pair,1,1,"[""lfon-libyan-fiber-optic-network""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
landing_region_0154ac1fee30::landing_region_5cfa3618b4f2,"Tripoli, Libya <-> Tolmeta, Libya",landing_region_pair,1,1,"[""lfon-libyan-fiber-optic-network""]",0,0,0.0,landing-region corridor candidate group; not confirmed route-level parallelism
